form,lemma,pos,morph
Interea,intereae,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
scelerum,scelvs,NOM3,Case=Gen|Numb=Plur
luctus,lvctvs,NOM4,Case=Nom|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
ignarus,ignarvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Iason,iason,NOM7,Case=Nom|Numb=Sing
alta,altvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
secat,seco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
neque,neqve,CONcoo,MORPH=empty
enim,enim,CONcoo,MORPH=empty
patrios,patrivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
cognoscere,cognosco,VER,Mood=Inf|Tense=Pres|Voice=Act
casus,casvs,NOM4,Case=Acc|Numb=Plur
Iuno,ivno,NOM3,Case=Nom|Numb=Sing
sinit,sino,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mediis,medivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ardens,ardens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ne,ne,CONsub,MORPH=empty
flectat,flecto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ab,ab,PRE,MORPH=empty
undis,vnda,NOM1,Case=Abl|Numb=Plur
ac,ac,CONcoo,MORPH=empty
temere,temere,ADV,Deg=Pos
in,in,PRE,MORPH=empty
Pelia,pelias,NOM1,Case=Abl|Numb=Sing
-ne,ne,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
adhuc,adhvc,ADV,Deg=Pos
obstantia,obsto,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
regis,rex,NOM3,Case=Gen|Numb=Sing
fata,fatvm,NOM2,Case=Acc|Numb=Plur
ruat,rvo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
placitos,placeo,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
deis,devs,NOM2,Case=Abl|Numb=Plur
ne,ne,CONsub,MORPH=empty
deserat,desero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
actus,actvs,NOM4,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Iam,iam,ADJcar,Case=Acc|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
fretis,fretvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
summas,svpervs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
aequatum,aeqvo,VER,Case=Acc|Numb=Sing|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass
Pelion,pelion,NOM7,Case=Acc|Numb=Sing
ornos,ornvs,NOM2,Case=Acc|Numb=Plur|Deg=Pos
templa,templvm,NOM2,Case=Acc|Numb=Plur
-que,qvivis,CONcoo,MORPH=empty
Tisaeae,tisaevs,NOM1,Case=Gen|Numb=Plur
mergunt,mergo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
obliqua,obliqvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Dianae,diana,NOM1,Case=Gen|Numb=Sing
;,o,PRE,MORPH=empty
iam,iam,ADV,Deg=Pos
Sciathos,sciathvs,NOM2,Case=Acc|Numb=Plur
