form,lemma,pos,morph
DILECTISSIMIS,delecti,ADJcar,Case=Nom|Numb=Sing
FRATRIBVS,fratribvs,NOM2,Case=Nom|Numb=Sing
VNIVERSIS,septertimvs,ADJcar,Case=Nom|Numb=Sing
EPISCOPIS,eptesnopinvs,NOM2,Case=Nom|Numb=Sing
PER,per,ADJcar,Case=Nom|Numb=Sing
DARDANIAM,darcania,ADJcar,Case=Acc|Numb=Sing
CONSTITVTIS,constritvtae,NOM7,Case=Nom|Numb=Sing
GELASIVS,genasivs,NOM2,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Valde,valdes,NOM3,Case=Voc|Numb=Sing
mirati,miror,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
sumus,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quod,qvod,CONsub,MORPH=empty
uestra,vester,PROpos,Case=Nom|Numb=Sing
dilectio,dilectio,NOM3,Case=Nom|Numb=Sing
quasi,qvasi,ADVrel,MORPH=empty
nouam,novvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
ueluti,velvt,ADVrel,MORPH=empty
difficilem,difficilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quaestionem,qvaestio,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
adhuc,adhvc,ADV,Deg=Pos
tamquam,tamqvam,ADVrel,MORPH=empty
inauditum,inavditvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quippiam,qvispiam,PROind,Case=Acc|Numb=Sing
nosse,nosco,VER,Mood=Inf|Tense=Perf|Voice=Act
desiderat,desidero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvod,CONsub,MORPH=empty
Eutychianae,evtychianvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
pestilentiae,pestilentia,NOM1,Case=Gen|Numb=Sing
communicatores,commvnicator,NOM3,Case=Nom|Numb=Plur
non,non,ADVneg,MORPH=empty
habentes,habeo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
quid,qvis,PROint,Case=Acc|Numb=Sing
pro,pro,PRE,MORPH=empty
suae,svvs,PROpos.ref,Case=Gen|Numb=Sing
perditionis,perditio,NOM3,Case=Gen|Numb=Sing
obstinatione,obstinatio,NOM3,Case=Abl|Numb=Sing
respondeant,respondeo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
frequenti,freqvens,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
iam,iam,ADV,Deg=Pos
ratione,ratio,NOM3,Case=Abl|Numb=Sing
conuicti,convinco,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sola,solvs,PROind,Case=Abl|Numb=Sing
contentione,contentio,NOM3,Case=Abl|Numb=Sing
submurmurant,svbmvrmvro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
quia,qvia,CONsub,MORPH=empty
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
alicuius,aliqvis,PROind,Case=Gen|Numb=Sing
momenti,momentvm,NOM2,Case=Gen|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
garriunt,garrio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
inueniunt,invenio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
penitus,penitvs,ADV,Deg=Pos
quid,qvis,PROint,Case=Acc|Numb=Sing
loquantur,loqvor,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
ubi,vbi,CONsub,MORPH=empty
magis,magis,ADV,Deg=Comp
eos,is,PROdem,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
catholicis,catholicvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
sensibus,sensvs,NOM4,Case=Abl|Numb=Plur
instituti,institvtvm,NOM2,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
adhuc,adhvc,ADV,Deg=Pos
haerere,haereo,VER,Mood=Inf|Tense=Pres|Voice=Act
miramur,miror,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
quam,qvam,ADVrel,MORPH=empty
illos,ille,PROdem,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
a,ab,PRE,MORPH=empty
ueritate,veritas,NOM3,Case=Abl|Numb=Sing
exciderunt,excido,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
ab,ab,PRE,MORPH=empty
antiqua,antiqvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ecclesiae,ecclesia,NOM1,Case=Nom|Numb=Plur
traditione,traditio,NOM3,Case=Abl|Numb=Sing
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
deuii,devivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
profanas,profanvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uocum,vox,NOM3,Case=Gen|Numb=Plur
nouitates,novitas,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
ineptias,ineptiae,NOM1,Case=Acc|Numb=Plur
caducae,cadvcvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
peruersitatis,perversitas,NOM3,Case=Gen|Numb=Sing
obtendere,obtendo,VER,Mood=Inf|Tense=Pres|Voice=Act
quibus,qvi,PROrel,Case=Dat|Numb=Plur
.,vnvs,ADJcar,Case=Acc|Numb=Plur
eos,is,PROdem,Case=Acc|Numb=Plur
uestra,vester,PROpos,Case=Nom|Numb=Sing
dilectio,dilectio,NOM3,Case=Nom|Numb=Sing
rettulit,refero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
iactitare,iactito,VER,Mood=Inf|Tense=Pres|Voice=Act
ideo,ideo,ADV,Deg=Pos
Acacium,acacivs,NOM2,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
putare,pvto,VER,Mood=Inf|Tense=Pres|Voice=Act
iure,ivre,ADV,Case=Abl
damnatum,damno,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
quod,qvod,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
speciali,specialis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
synodo,synodvs,NOM3,Case=Abl|Numb=Sing
uideatur,video,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
deiectus,deicio,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
insuper,insvper,PRE,Deg=Pos
dementiam,dementia,NOM1,Case=Acc|Numb=Sing
suae,svvs,PROpos.ref,Case=Gen|Numb=Sing
uanitatis,vanitas,NOM3,Case=Gen|Numb=Sing
adcumulant,accvmvlo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pueriliter,pveriliter,ADV,Deg=Pos
adicientes,adicio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
praecipue,praecipve,ADV,Deg=Pos
pontificem,pontifex,NOM3,Case=Acc|Numb=Sing
regiae,regivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
ciuitatis,civitas,NOM3,Case=Gen|Numb=Sing
,,PRE,MORPH=empty
.,pes,ADJcar,Case=Gen|Numb=Plur
quapropter,qvapropter,ADVrel,MORPH=empty
stultitiam,stvltitia,NOM1,Case=Acc|Numb=Sing
respuentes,respvo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
inanium,inanis,NOM3,Case=Gen|Numb=Plur
querellarum,qverela,NOM1,Case=Gen|Numb=Plur
percurrere,percvrro,VER,Mood=Inf|Tense=Pres|Voice=Act
uos,vos,PROper,Case=Acc|Numb=Plur
oportet,oportet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ab,ab,PRE,MORPH=empty
ipsis,ipse,PROdem,Case=Abl|Numb=Plur
beatis,beatvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
apostolis,apostola,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
considerare,considero,VER,Mood=Inf|Tense=Pres|Voice=Act
prudenter,prvdenter,ADV,Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quoniam,qvoniam,CONsub,MORPH=empty
patres,pater,NOM3,Case=Voc|Numb=Plur
nostri,noster,PROpos,Case=Nom|Numb=Plur
catholici,catholicvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uidelicet,videlicet,ADV,Deg=Pos
docti,doctvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
-que,qvove,CONcoo,Deg=Pos
pontifices,pontifex,NOM3,Case=Nom|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
in,in,PRE,MORPH=empty
unaquaque,vnvsqvisqve,PROind,Case=Acc|Numb=Sing
haeresi,haereo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
quolibet,qvilibet,PROind,Case=Abl|Numb=Sing
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
suscitata,svscito,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quidquid,qvisqvis,PROrel,Case=Acc|Numb=Sing
pro,pro,PRE,MORPH=empty
fide,fides,NOM5,Case=Abl|Numb=Sing
pro,pro,PRE,MORPH=empty
ueritate,veritas,NOM3,Case=Abl|Numb=Sing
pro,pro,PRE,MORPH=empty
communione,commvnio,NOM3,Case=Abl|Numb=Sing
catholica,catholicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
atque,atqve,CONcoo,MORPH=empty
apostolica,apostolicvm,NOM2,Case=Nom|Numb=Plur
secundum,secvndvm,PRE,Deg=Pos
scripturarum,scriptvra,NOM1,Case=Gen|Numb=Plur
tramitem,trames,NOM3,Case=Acc|Numb=Sing
praedicationem,praedicatio,NOM3,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
maiorum,maiores,NOM3,Case=Gen|Numb=Plur
facta,facio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
semel,semel,ADJadv.mul,MORPH=empty
congregatione,congregatio,NOM3,Case=Abl|Numb=Sing
sanxerunt,sancio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
inconuulsum,inconvelsvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uoluerint,volo,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
deinceps,deinceps,ADV,Deg=Pos
firmum,firmvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
constare,consto,VER,Mood=Inf|Tense=Pres|Voice=Act
nec,nec,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
hac,hic,PROdem,Case=Abl|Numb=Sing
eadem,idem,PROdem,Case=Abl|Numb=Sing
causa,cavsa,NOM1,Case=Abl|Numb=Sing
denuo,denvo,ADV,Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Plur
praefixa,praefigo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass|Person=3
fuerant,svm,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
retractari,retracto,VER,Mood=Inf|Tense=Pres|Voice=Pass
qualibet,qvilibet,PROind,Case=Abl|Numb=Sing
recenti,recens,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
praesumptione,praesvmptio,NOM3,Case=Abl|Numb=Sing
permiserint,permitto,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
sapientissime,sapienter,ADV,Deg=Sup
peruidentes,pervideo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
quoniam,qvoniam,CONsub,MORPH=empty
si,si,CONsub,MORPH=empty
decreta,decretvm,NOM2,Case=Acc|Numb=Plur
salubriter,salvbriter,ADV,Deg=Pos
cuiquam,qvisqvam,PROind,Case=Dat|Numb=Sing
liceret,licet,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
iterare,itero,VER,Mood=Inf|Tense=Pres|Voice=Act
nullum,nvllvs,PROind,Case=Acc|Numb=Sing
contra,contra,PRE,MORPH=empty
singulos,singvlvs,ADJdis,Case=Acc|Numb=Plur
quosque,qvisqve,PROind,Case=Acc|Numb=Plur
prorsus,prorsvs,ADV,Deg=Pos
errores,error,NOM3,Case=Acc|Numb=Plur
stabile,stabilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
persisteret,persisto,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ecclesiae,ecclesia,NOM1,Case=Gen|Numb=Sing
constitutum,constitvo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
ac,ac,CONcoo,MORPH=empty
semper,semper,ADV,Deg=Pos
isdem,idem,PROdem,Case=Abl|Numb=Plur
